time,x,y,in_or_out
223.0,343.8722520150794,1,0
224.0,327.48012760668405,1,0
225.0,311.0880031982887,1,0
226.0,294.6958787898933,1,0
227.0,278.3037543814979,1,0
228.0,261.91162997310255,1,0
229.0,245.5195055647072,1,1
230.0,229.12738115631186,1,1
231.0,212.7352567479165,1,1
232.0,196.34313233952116,1,2
233.0,179.95100793112582,1,2
234.0,163.55888352273047,1,2
235.0,147.16675911433512,1,2
236.0,130.77463470593977,1,2
237.0,114.38251029754441,1,2
238.0,97.99038588914905,1,2
239.0,81.59826148075369,1,2
240.0,65.20613707235833,1,2
241.0,48.81401266396297,1,2
242.0,32.42188825556761,1,2
243.0,16.02976384717225,1,2
244.0,999.6376394387769,1,2
245.0,983.2455150303815,1,2
246.0,966.8533906219861,1,2
247.0,950.4612662135908,1,2
248.0,934.0691418051954,1,2
249.0,917.6770173968,1,2
250.0,901.2848929884046,1,2
251.0,884.8927685800093,1,2
252.0,868.5006441716139,1,2
253.0,852.1085197632185,1,2
254.0,835.7163953548231,1,2
255.0,819.3242709464278,1,2
256.0,802.9321465380324,1,2
257.0,786.540022129637,1,1
258.0,770.1478977212416,1,1
259.0,753.7557733128463,1,1
260.0,737.3636489044509,1,0
261.0,720.9715244960555,1,0
262.0,704.5794000876601,1,0
263.0,688.1872756792648,1,0
264.0,671.7951512708694,1,0
265.0,655.403026862474,1,0
266.0,639.0109024540786,1,0
267.0,622.6187780456833,1,0
268.0,606.2266536372879,1,0
269.0,589.8345292288925,1,0
270.0,573.4424048204971,1,0
271.0,557.0502804121018,1,0
272.0,540.6581560037064,1,0
273.0,524.266031595311,1,0
274.0,507.87390718691563,1,0
275.0,491.48178277852026,1,0
276.0,475.0896583701249,1,0
277.0,458.6975339617295,1,0
278.0,442.30540955333413,1,0
279.0,425.91328514493875,1,0
280.0,409.5211607365434,1,0
281.0,393.129036328148,1,0
282.0,376.73691191975263,1,0
283.0,360.34478751135725,1,0
284.0,343.9526631029619,1,0
285.0,327.5605386945665,1,0
286.0,311.1684142861711,1,0
287.0,294.77628987777575,1,0
288.0,278.3841654693804,1,0
289.0,261.992041060985,1,0
290.0,245.59991665258966,1,1
291.0,229.2077922441943,1,1
292.0,212.81566783579896,1,1
293.0,196.42354342740362,1,2
294.0,180.03141901900827,1,2
295.0,163.63929461061292,1,2
296.0,147.24717020221757,1,2
297.0,130.85504579382223,1,2
298.0,114.46292138542687,1,2
299.0,98.0707969770315,1,2
300.0,81.67867256863615,1,2
301.0,65.28654816024078,1,2
302.0,48.89442375184542,1,2
303.0,32.50229934345006,1,2
304.0,16.110174935054705,1,2
305.0,999.7180505266593,1,2
306.0,983.325926118264,1,2
307.0,966.9338017098686,1,2
308.0,950.5416773014732,1,2
309.0,934.1495528930778,1,2
310.0,917.7574284846825,1,2
311.0,901.3653040762871,1,2
312.0,884.9731796678917,1,2
313.0,868.5810552594963,1,2
314.0,852.188930851101,1,2
315.0,835.7968064427056,1,2
316.0,819.4046820343102,1,2
317.0,803.0125576259148,1,2
318.0,786.6204332175195,1,1
319.0,770.2283088091241,1,1
320.0,753.8361844007287,1,1
321.0,737.4440599923333,1,0
322.0,721.051935583938,1,0
323.0,704.6598111755426,1,0
324.0,688.2676867671472,1,0
325.0,671.8755623587518,1,0
326.0,655.4834379503565,1,0
327.0,639.0913135419611,1,0
328.0,622.6991891335657,1,0
329.0,606.3070647251703,1,0
330.0,589.914940316775,1,0
331.0,573.5228159083796,1,0
332.0,557.1306914999842,1,0
333.0,540.7385670915888,1,0
334.0,524.3464426831935,1,0
335.0,507.9543182747981,1,0
336.0,491.5621938664027,1,0
337.0,475.17006945800733,1,0
338.0,458.77794504961196,1,0
339.0,442.3858206412166,1,0
340.0,425.9936962328212,1,0
341.0,409.60157182442583,1,0
342.0,393.20944741603046,1,0
343.0,376.8173230076351,1,0
344.0,360.4251985992397,1,0
345.0,344.03307419084433,1,0
346.0,327.64094978244896,1,0
347.0,311.2488253740536,1,0
348.0,294.8567009656582,1,0
349.0,278.46457655726283,1,0
350.0,262.07245214886746,1,0
351.0,245.6803277404721,1,1
352.0,229.28820333207676,1,1
353.0,212.89607892368142,1,1
354.0,196.50395451528607,1,2
355.0,180.11183010689072,1,2
356.0,163.71970569849537,1,2
357.0,147.32758129010003,1,2
358.0,130.93545688170468,1,2
359.0,114.54333247330932,1,2
360.0,98.15120806491396,1,2
361.0,81.7590836565186,1,2
362.0,65.36695924812324,1,2
363.0,48.974834839727876,1,2
364.0,32.582710431332515,1,2
365.0,16.190586022937158,1,2
366.0,999.7984616145418,1,2
367.0,983.4063372061464,1,2
368.0,967.014212797751,1,2
369.0,950.6220883893557,1,2
370.0,934.2299639809603,1,2
371.0,917.8378395725649,1,2
372.0,901.4457151641695,1,2
373.0,885.0535907557742,1,2
374.0,868.6614663473788,1,2
375.0,852.2693419389834,1,2
376.0,835.877217530588,1,2
377.0,819.4850931221927,1,2
378.0,803.0929687137973,1,2
379.0,786.7008443054019,1,1
380.0,770.3087198970065,1,1
381.0,753.9165954886112,1,1
382.0,737.5244710802158,1,0
383.0,721.1323466718204,1,0
384.0,704.740222263425,1,0
385.0,688.3480978550297,1,0
386.0,671.9559734466343,1,0
387.0,655.5638490382389,1,0
388.0,639.1717246298435,1,0
389.0,622.7796002214482,1,0
390.0,606.3874758130528,1,0
391.0,589.9953514046574,1,0
392.0,573.603226996262,1,0
393.0,557.2111025878667,1,0
394.0,540.8189781794713,1,0
395.0,524.4268537710759,1,0
396.0,508.03472936268054,1,0
397.0,491.64260495428516,1,0
398.0,475.2504805458898,1,0
399.0,458.8583561374944,1,0
400.0,442.46623172909904,1,0
401.0,426.07410732070366,1,0
402.0,409.6819829123083,1,0
403.0,393.2898585039129,1,0
404.0,376.89773409551754,1,0
405.0,360.50560968712216,1,0
406.0,344.1134852787268,1,0
407.0,327.7213608703314,1,0
408.0,311.32923646193603,1,0
409.0,294.93711205354066,1,0
410.0,278.5449876451453,1,0
411.0,262.1528632367499,1,0
412.0,245.76073882835456,1,1
413.0,229.36861441995921,1,1
414.0,212.97649001156387,1,1
415.0,196.58436560316852,1,2
416.0,180.19224119477317,1,2
417.0,163.80011678637783,1,2
418.0,147.40799237798248,1,2
419.0,131.01586796958713,1,2
420.0,114.62374356119177,1,2
421.0,98.23161915279641,1,2
422.0,81.83949474440105,1,2
423.0,65.44737033600569,1,2
424.0,49.05524592761033,1,2
425.0,32.66312151921497,1,2
426.0,16.27099711081961,1,2
427.0,999.8788727024242,1,2
428.0,983.4867482940289,1,2
429.0,967.0946238856335,1,2
430.0,950.7024994772381,1,2
431.0,934.3103750688427,1,2
432.0,917.9182506604474,1,2
433.0,901.526126252052,1,2
434.0,885.1340018436566,1,2
435.0,868.7418774352612,1,2
436.0,852.3497530268659,1,2
437.0,835.9576286184705,1,2
438.0,819.5655042100751,1,2
439.0,803.1733798016797,1,2
440.0,786.7812553932844,1,1
441.0,770.389130984889,1,1
442.0,753.9970065764936,1,1
443.0,737.6048821680982,1,0
444.0,721.2127577597029,1,0
445.0,704.8206333513075,1,0
446.0,688.4285089429121,1,0
447.0,672.0363845345167,1,0
448.0,655.6442601261214,1,0
449.0,639.252135717726,1,0
450.0,622.8600113093306,1,0
451.0,606.4678869009352,1,0
452.0,590.0757624925399,1,0
453.0,573.6836380841445,1,0
454.0,557.2915136757491,1,0
455.0,540.8993892673537,1,0
456.0,524.5072648589584,1,0
457.0,508.115140450563,1,0
458.0,491.7230160421676,1,0
459.0,475.33089163377224,1,0
460.0,458.93876722537686,1,0
461.0,442.5466428169815,1,0
462.0,426.1545184085861,1,0
463.0,409.76239400019074,1,0
464.0,393.37026959179536,1,0
465.0,376.9781451834,1,0
466.0,360.5860207750046,1,0
467.0,344.19389636660924,1,0
468.0,327.80177195821386,1,0
469.0,311.4096475498185,1,0
470.0,295.0175231414231,1,0
471.0,278.62539873302774,1,0
472.0,262.23327432463236,1,0
473.0,245.84114991623701,1,1
474.0,229.44902550784167,1,1
475.0,213.05690109944632,1,1
476.0,196.66477669105097,1,2
477.0,180.27265228265563,1,2
478.0,163.88052787426028,1,2
479.0,147.48840346586493,1,2
480.0,131.0962790574696,1,2
481.0,114.70415464907423,1,2
482.0,98.31203024067887,1,2
483.0,81.9199058322835,1,2
484.0,65.52778142388814,1,2
485.0,49.13565701549278,1,2
486.0,32.74353260709742,1,2
487.0,16.351408198702064,1,2
488.0,999.9592837903067,1,2
489.0,983.5671593819113,1,2
490.0,967.175034973516,1,2
491.0,950.7829105651206,1,2
492.0,934.3907861567252,1,2
493.0,917.9986617483298,1,2
494.0,901.6065373399344,1,2
495.0,885.2144129315391,1,2
496.0,868.8222885231437,1,2
497.0,852.4301641147483,1,2
498.0,836.038039706353,1,2
499.0,819.6459152979576,1,2
500.0,803.2537908895622,1,2
501.0,786.8616664811668,1,1
502.0,770.4695420727714,1,1
503.0,754.0774176643761,1,1
504.0,737.6852932559807,1,0
505.0,721.2931688475853,1,0
506.0,704.90104443919,1,0
507.0,688.5089200307946,1,0
508.0,672.1167956223992,1,0
509.0,655.7246712140038,1,0
510.0,639.3325468056084,1,0
511.0,622.9404223972131,1,0
512.0,606.5482979888177,1,0
513.0,590.1561735804223,1,0
514.0,573.764049172027,1,0
515.0,557.3719247636316,1,0
516.0,540.9798003552362,1,0
517.0,524.5876759468408,1,0
518.0,508.19555153844544,1,0
519.0,491.80342713005007,1,0
520.0,475.4113027216547,1,0
521.0,459.0191783132593,1,0
522.0,442.62705390486394,1,0
523.0,426.23492949646857,1,0
524.0,409.8428050880732,1,0
525.0,393.4506806796778,1,0
526.0,377.05855627128244,1,0
527.0,360.66643186288707,1,0
528.0,344.2743074544917,1,0
529.0,327.8821830460963,1,0
530.0,311.49005863770094,1,0
531.0,295.09793422930557,1,0
532.0,278.7058098209102,1,0
533.0,262.3136854125148,1,0
534.0,245.92156100411947,1,1
535.0,229.52943659572412,1,1
536.0,213.13731218732877,1,1
537.0,196.74518777893343,1,2
538.0,180.35306337053808,1,2
539.0,163.96093896214273,1,2
540.0,147.5688145537474,1,2
541.0,131.17669014535204,1,2
542.0,114.78456573695668,1,2
543.0,98.39244132856132,1,2
544.0,82.00031692016596,1,2
545.0,65.6081925117706,1,2
546.0,49.216068103375235,1,2
547.0,32.823943694979874,1,2
548.0,16.431819286584517,1,2
549.0,0.03969487818915951,1,2
550.0,983.6475704697938,1,2
551.0,967.2554460613984,1,2
552.0,950.863321653003,1,2
553.0,934.4711972446077,1,2
554.0,918.0790728362123,1,2
555.0,901.6869484278169,1,2
556.0,885.2948240194215,1,2
557.0,868.9026996110262,1,2
558.0,852.5105752026308,1,2
559.0,836.1184507942354,1,2
560.0,819.72632638584,1,2
561.0,803.3342019774446,1,2
562.0,786.9420775690493,1,1
563.0,770.5499531606539,1,1
564.0,754.1578287522585,1,1
565.0,737.7657043438631,1,0
566.0,721.3735799354678,1,0
567.0,704.9814555270724,1,0
568.0,688.589331118677,1,0
569.0,672.1972067102816,1,0
570.0,655.8050823018863,1,0
571.0,639.4129578934909,1,0
572.0,623.0208334850955,1,0
573.0,606.6287090767001,1,0
574.0,590.2365846683048,1,0
575.0,573.8444602599094,1,0
576.0,557.452335851514,1,0
577.0,541.0602114431186,1,0
578.0,524.6680870347233,1,0
579.0,508.2759626263279,1,0
580.0,491.8838382179325,1,0
581.0,475.49171380953715,1,0
582.0,459.09958940114177,1,0
583.0,442.7074649927464,1,0
584.0,426.315340584351,1,0
585.0,409.92321617595564,1,0
586.0,393.53109176756027,1,0
587.0,377.1389673591649,1,0
588.0,360.7468429507695,1,0
589.0,344.35471854237414,1,0
590.0,327.96259413397877,1,0
591.0,311.5704697255834,1,0
592.0,295.178345317188,1,0
593.0,278.78622090879264,1,0
594.0,262.39409650039727,1,0
595.0,246.00197209200192,1,1
596.0,229.60984768360657,1,1
597.0,213.21772327521123,1,1
598.0,196.82559886681588,1,2
599.0,180.43347445842053,1,2
600.0,164.0413500500252,1,2
601.0,147.64922564162984,1,2
602.0,131.2571012332345,1,2
603.0,114.86497682483913,1,2
604.0,98.47285241644377,1,2
605.0,82.08072800804841,1,2
606.0,65.68860359965305,1,2
607.0,49.29647919125769,1,2
608.0,32.90435478286233,1,2
609.0,16.51223037446697,1,2
610.0,0.12010596607161261,1,2
611.0,983.7279815576762,1,2
612.0,967.3358571492809,1,2
613.0,950.9437327408855,1,2
614.0,934.5516083324901,1,2
615.0,918.1594839240947,1,2
616.0,901.7673595156994,1,2
617.0,885.375235107304,1,2
618.0,868.9831106989086,1,2
619.0,852.5909862905132,1,2
620.0,836.1988618821179,1,2
621.0,819.8067374737225,1,2
622.0,803.4146130653271,1,2
623.0,787.0224886569317,1,1
624.0,770.6303642485364,1,1
625.0,754.238239840141,1,1
626.0,737.8461154317456,1,0
627.0,721.4539910233502,1,0
628.0,705.0618666149549,1,0
629.0,688.6697422065595,1,0
630.0,672.2776177981641,1,0
631.0,655.8854933897687,1,0
632.0,639.4933689813734,1,0
633.0,623.101244572978,1,0
634.0,606.7091201645826,1,0
635.0,590.3169957561872,1,0
636.0,573.9248713477918,1,0
637.0,557.5327469393965,1,0
638.0,541.1406225310011,1,0
639.0,524.7484981226057,1,0
640.0,508.35637371421035,1,0
641.0,491.964249305815,1,0
642.0,475.5721248974196,1,0
643.0,459.1800004890242,1,0
644.0,442.78787608062885,1,0
645.0,426.3957516722335,1,0
646.0,410.0036272638381,1,0
647.0,393.6115028554427,1,0
648.0,377.21937844704735,1,0
649.0,360.827254038652,1,0
650.0,344.4351296302566,1,0
651.0,328.0430052218612,1,0
652.0,311.65088081346585,1,0
653.0,295.25875640507047,1,0
654.0,278.8666319966751,1,0
655.0,262.4745075882797,1,0
656.0,246.08238317988437,1,1
657.0,229.69025877148903,1,1
658.0,213.29813436309368,1,1
659.0,196.90600995469833,1,2
660.0,180.513885546303,1,2
661.0,164.12176113790764,1,2
662.0,147.7296367295123,1,2
663.0,131.33751232111695,1,2
664.0,114.94538791272159,1,2
665.0,98.55326350432622,1,2
666.0,82.16113909593086,1,2
667.0,65.7690146875355,1,2
668.0,49.37689027914014,1,2
669.0,32.98476587074478,1,2
670.0,16.592641462349423,1,2
671.0,0.20051705395406572,1,2
672.0,983.8083926455587,1,2
673.0,967.4162682371633,1,2
674.0,951.0241438287679,1,2
675.0,934.6320194203726,1,2
676.0,918.2398950119772,1,2
677.0,901.8477706035818,1,2
678.0,885.4556461951864,1,2
679.0,869.0635217867911,1,2
680.0,852.6713973783957,1,2
681.0,836.2792729700003,1,2
682.0,819.8871485616049,1,2
683.0,803.4950241532096,1,2
684.0,787.1028997448142,1,1
685.0,770.7107753364188,1,1
686.0,754.3186509280234,1,1
687.0,737.926526519628,1,0
688.0,721.5344021112327,1,0
689.0,705.1422777028373,1,0
690.0,688.7501532944419,1,0
691.0,672.3580288860466,1,0
692.0,655.9659044776512,1,0
693.0,639.5737800692558,1,0
694.0,623.1816556608604,1,0
695.0,606.789531252465,1,0
696.0,590.3974068440697,1,0
697.0,574.0052824356743,1,0
698.0,557.6131580272789,1,0
699.0,541.2210336188836,1,0
700.0,524.8289092104882,1,0
701.0,508.4367848020928,1,0
702.0,492.0446603936974,1,0
703.0,475.65253598530205,1,0
704.0,459.2604115769067,1,0
705.0,442.8682871685113,1,0
706.0,426.4761627601159,1,0
707.0,410.08403835172055,1,0
708.0,393.6919139433252,1,0
709.0,377.2997895349298,1,0
710.0,360.9076651265344,1,0
711.0,344.51554071813905,1,0
712.0,328.1234163097437,1,0
713.0,311.7312919013483,1,0
714.0,295.3391674929529,1,0
715.0,278.94704308455755,1,0
716.0,262.5549186761622,1,0
717.0,246.16279426776683,1,1
718.0,229.77066985937148,1,1
719.0,213.37854545097613,1,1
720.0,196.9864210425808,1,2
721.0,180.59429663418544,1,2
722.0,164.2021722257901,1,2
723.0,147.81004781739475,1,2
724.0,131.4179234089994,1,2
725.0,115.02579900060404,1,2
726.0,98.63367459220868,1,2
727.0,82.24155018381332,1,2
728.0,65.84942577541796,1,2
729.0,49.457301367022595,1,2
730.0,33.065176958627234,1,2
731.0,16.673052550231876,1,2
732.0,0.2809281418365188,1,2
733.0,983.8888037334411,1,2
734.0,967.4966793250458,1,2
735.0,951.1045549166504,1,2
736.0,934.712430508255,1,2
737.0,918.3203060998596,1,2
738.0,901.9281816914643,1,2
739.0,885.5360572830689,1,2
740.0,869.1439328746735,1,2
741.0,852.7518084662781,1,2
742.0,836.3596840578828,1,2
743.0,819.9675596494874,1,2
744.0,803.575435241092,1,2
745.0,787.1833108326966,1,1
746.0,770.7911864243013,1,1
747.0,754.3990620159059,1,1
748.0,738.0069376075105,1,0
749.0,721.6148131991151,1,0
750.0,705.2226887907198,1,0
751.0,688.8305643823244,1,0
752.0,672.438439973929,1,0
753.0,656.0463155655336,1,0
754.0,639.6541911571383,1,0
755.0,623.2620667487429,1,0
756.0,606.8699423403475,1,0
757.0,590.4778179319521,1,0
758.0,574.0856935235568,1,0
759.0,557.6935691151614,1,0
760.0,541.301444706766,1,0
761.0,524.9093202983706,1,0
762.0,508.51719588997526,1,0
763.0,492.1250714815799,1,0
764.0,475.7329470731845,1,0
765.0,459.34082266478913,1,0
766.0,442.94869825639375,1,0
767.0,426.5565738479984,1,0
768.0,410.164449439603,1,0
769.0,393.77232503120763,1,0
770.0,377.38020062281225,1,0
771.0,360.9880762144169,1,0
772.0,344.5959518060215,1,0
773.0,328.2038273976261,1,0
774.0,311.81170298923075,1,0
775.0,295.4195785808354,1,0
776.0,279.02745417244,1,0
777.0,262.6353297640446,1,0
778.0,246.24320535564928,1,1
779.0,229.85108094725393,1,1
780.0,213.4589565388586,1,1
781.0,197.06683213046324,1,2
782.0,180.6747077220679,1,2
783.0,164.28258331367255,1,2
784.0,147.8904589052772,1,2
785.0,131.49833449688185,1,2
786.0,115.10621008848649,1,2
787.0,98.71408568009113,1,2
788.0,82.32196127169577,1,2
789.0,65.92983686330041,1,2
790.0,49.53771245490505,1,2
791.0,33.14558804650969,1,2
792.0,16.75346363811433,1,2
793.0,0.3613392297189719,1,2
794.0,983.9692148213236,1,2
795.0,967.5770904129282,1,2
796.0,951.1849660045328,1,2
797.0,934.7928415961375,1,2
798.0,918.4007171877421,1,2
799.0,902.0085927793467,1,2
800.0,885.6164683709513,1,2
801.0,869.224343962556,1,2
802.0,852.8322195541606,1,2
803.0,836.4400951457652,1,2
804.0,820.0479707373698,1,2
805.0,803.6558463289745,1,2
806.0,787.2637219205791,1,1
807.0,770.8715975121837,1,1
808.0,754.4794731037883,1,1
809.0,738.087348695393,1,0
810.0,721.6952242869976,1,0
811.0,705.3030998786022,1,0
812.0,688.9109754702068,1,0
813.0,672.5188510618115,1,0
814.0,656.1267266534161,1,0
815.0,639.7346022450207,1,0
816.0,623.3424778366253,1,0
817.0,606.95035342823,1,0
818.0,590.5582290198346,1,0
819.0,574.1661046114392,1,0
820.0,557.7739802030438,1,0
821.0,541.3818557946485,1,0
822.0,524.9897313862531,1,0
823.0,508.5976069778577,1,0
824.0,492.20548256946233,1,0
825.0,475.81335816106696,1,0
826.0,459.4212337526716,1,0
827.0,443.0291093442762,1,0
828.0,426.63698493588083,1,0
829.0,410.24486052748546,1,0
830.0,393.8527361190901,1,0
831.0,377.4606117106947,1,0
832.0,361.06848730229933,1,0
833.0,344.67636289390396,1,0
834.0,328.2842384855086,1,0
835.0,311.8921140771132,1,0
836.0,295.49998966871783,1,0
837.0,279.10786526032246,1,0
838.0,262.7157408519271,1,0
839.0,246.32361644353173,1,1
840.0,229.9314920351364,1,1
841.0,213.53936762674104,1,1
842.0,197.1472432183457,1,2
843.0,180.75511880995035,1,2
844.0,164.362994401555,1,2
845.0,147.97086999315965,1,2
846.0,131.5787455847643,1,2
847.0,115.18662117636894,1,2
848.0,98.79449676797358,1,2
849.0,82.40237235957822,1,2
850.0,66.01024795118286,1,2
851.0,49.6181235427875,1,2
852.0,33.22599913439214,1,2
853.0,16.833874725996782,1,2
854.0,0.441750317601425,1,2
855.0,984.049625909206,1,2
856.0,967.6575015008107,1,2
857.0,951.2653770924153,1,2
858.0,934.8732526840199,1,2
859.0,918.4811282756245,1,2
860.0,902.0890038672292,1,2
861.0,885.6968794588338,1,2
862.0,869.3047550504384,1,2
863.0,852.912630642043,1,2
864.0,836.5205062336477,1,2
865.0,820.1283818252523,1,2
866.0,803.7362574168569,1,2
867.0,787.3441330084615,1,1
868.0,770.9520086000662,1,1
869.0,754.5598841916708,1,1
870.0,738.1677597832754,1,0
871.0,721.77563537488,1,0
872.0,705.3835109664847,1,0
873.0,688.9913865580893,1,0
874.0,672.5992621496939,1,0
875.0,656.2071377412985,1,0
