time,x,y,in_or_out
104.0,31.667651988197285,1,2
105.0,15.77753914919535,1,2
106.0,999.8874263101934,1,2
107.0,983.9973134711914,1,2
108.0,968.1072006321895,1,2
109.0,952.2170877931875,1,2
110.0,936.3269749541855,1,2
111.0,920.4368621151835,1,2
112.0,904.5467492761816,1,2
113.0,888.6566364371796,1,2
114.0,872.7665235981776,1,2
115.0,856.8764107591757,1,2
116.0,840.9862979201737,1,2
117.0,825.0961850811717,1,2
118.0,809.2060722421697,1,2
119.0,793.3159594031678,1,1
120.0,777.4258465641658,1,1
121.0,761.5357337251638,1,1
122.0,745.6456208861619,1,0
123.0,729.7555080471599,1,0
124.0,713.8653952081579,1,0
125.0,697.9752823691559,1,0
126.0,682.085169530154,1,0
127.0,666.195056691152,1,0
128.0,650.30494385215,1,0
129.0,634.414831013148,1,0
130.0,618.5247181741461,1,0
131.0,602.6346053351441,1,0
132.0,586.7444924961421,1,0
133.0,570.8543796571402,1,0
134.0,554.9642668181382,1,0
135.0,539.0741539791362,1,0
136.0,523.1840411401342,1,0
137.0,507.2939283011323,1,0
138.0,491.4038154621304,1,0
139.0,475.5137026231285,1,0
140.0,459.6235897841266,1,0
141.0,443.73347694512466,1,0
142.0,427.84336410612275,1,0
143.0,411.95325126712083,1,0
144.0,396.0631384281189,1,0
145.0,380.173025589117,1,0
146.0,364.2829127501151,1,0
147.0,348.3927999111132,1,0
148.0,332.50268707211126,1,0
149.0,316.61257423310934,1,0
150.0,300.7224613941074,1,0
151.0,284.8323485551055,1,0
152.0,268.9422357161036,1,0
153.0,253.05212287710165,1,0
154.0,237.1620100380997,1,1
155.0,221.27189719909776,1,1
156.0,205.38178436009582,1,1
157.0,189.49167152109388,1,2
158.0,173.60155868209193,1,2
159.0,157.71144584309,1,2
160.0,141.82133300408805,1,2
161.0,125.93122016508612,1,2
162.0,110.04110732608419,1,2
163.0,94.15099448708226,1,2
164.0,78.26088164808033,1,2
165.0,62.37076880907839,1,2
166.0,46.480655970076455,1,2
167.0,30.59054313107452,1,2
168.0,14.700430292072584,1,2
169.0,998.8103174530706,1,2
170.0,982.9202046140687,1,2
171.0,967.0300917750667,1,2
172.0,951.1399789360647,1,2
173.0,935.2498660970627,1,2
174.0,919.3597532580608,1,2
175.0,903.4696404190588,1,2
176.0,887.5795275800568,1,2
177.0,871.6894147410549,1,2
178.0,855.7993019020529,1,2
179.0,839.9091890630509,1,2
180.0,824.019076224049,1,2
181.0,808.128963385047,1,2
182.0,792.238850546045,1,1
183.0,776.348737707043,1,1
184.0,760.458624868041,1,1
185.0,744.5685120290391,1,0
186.0,728.6783991900371,1,0
187.0,712.7882863510351,1,0
188.0,696.8981735120332,1,0
189.0,681.0080606730312,1,0
190.0,665.1179478340292,1,0
191.0,649.2278349950273,1,0
192.0,633.3377221560253,1,0
193.0,617.4476093170233,1,0
194.0,601.5574964780213,1,0
195.0,585.6673836390194,1,0
196.0,569.7772708000174,1,0
197.0,553.8871579610154,1,0
198.0,537.9970451220134,1,0
199.0,522.1069322830115,1,0
200.0,506.21681944400956,1,0
201.0,490.32670660500764,1,0
202.0,474.4365937660057,1,0
203.0,458.5464809270038,1,0
204.0,442.6563680880019,1,0
205.0,426.766255249,1,0
206.0,410.87614240999807,1,0
207.0,394.98602957099615,1,0
208.0,379.09591673199424,1,0
209.0,363.2058038929923,1,0
210.0,347.3156910539904,1,0
211.0,331.4255782149885,1,0
212.0,315.5354653759866,1,0
213.0,299.64535253698466,1,0
214.0,283.75523969798274,1,0
215.0,267.86512685898083,1,0
216.0,251.9750140199789,1,0
217.0,236.08490118097694,1,1
218.0,220.194788341975,1,1
219.0,204.30467550297305,1,1
220.0,188.4145626639711,1,2
221.0,172.52444982496917,1,2
222.0,156.63433698596722,1,2
223.0,140.74422414696528,1,2
224.0,124.85411130796335,1,2
225.0,108.96399846896142,1,2
226.0,93.07388562995949,1,2
227.0,77.18377279095756,1,2
228.0,61.293659951955625,1,2
229.0,45.40354711295369,1,2
230.0,29.513434273951752,1,2
231.0,13.623321434949817,1,2
232.0,997.7332085959479,1,2
233.0,981.8430957569459,1,2
234.0,965.9529829179439,1,2
235.0,950.062870078942,1,2
236.0,934.17275723994,1,2
237.0,918.282644400938,1,2
238.0,902.392531561936,1,2
239.0,886.5024187229341,1,2
240.0,870.6123058839321,1,2
241.0,854.7221930449301,1,2
242.0,838.8320802059282,1,2
243.0,822.9419673669262,1,2
244.0,807.0518545279242,1,2
245.0,791.1617416889222,1,1
246.0,775.2716288499203,1,1
247.0,759.3815160109183,1,1
248.0,743.4914031719163,1,0
249.0,727.6012903329143,1,0
250.0,711.7111774939124,1,0
251.0,695.8210646549104,1,0
252.0,679.9309518159084,1,0
253.0,664.0408389769065,1,0
254.0,648.1507261379045,1,0
255.0,632.2606132989025,1,0
256.0,616.3705004599005,1,0
257.0,600.4803876208986,1,0
258.0,584.5902747818966,1,0
259.0,568.7001619428946,1,0
260.0,552.8100491038927,1,0
261.0,536.9199362648907,1,0
262.0,521.0298234258887,1,0
263.0,505.1397105868868,1,0
264.0,489.2495977478849,1,0
265.0,473.35948490888296,1,0
266.0,457.46937206988105,1,0
267.0,441.57925923087913,1,0
268.0,425.6891463918772,1,0
269.0,409.7990335528753,1,0
270.0,393.9089207138734,1,0
271.0,378.01880787487147,1,0
272.0,362.12869503586955,1,0
273.0,346.23858219686764,1,0
274.0,330.3484693578657,1,0
275.0,314.4583565188638,1,0
276.0,298.5682436798619,1,0
277.0,282.67813084086,1,0
278.0,266.78801800185806,1,0
279.0,250.89790516285612,1,0
280.0,235.00779232385418,1,1
281.0,219.11767948485223,1,1
282.0,203.2275666458503,1,1
283.0,187.33745380684834,1,2
284.0,171.4473409678464,1,2
285.0,155.55722812884446,1,2
286.0,139.6671152898425,1,2
287.0,123.77700245084058,1,2
288.0,107.88688961183865,1,2
289.0,91.99677677283672,1,2
290.0,76.1066639338348,1,2
291.0,60.21655109483286,1,2
292.0,44.32643825583092,1,2
293.0,28.436325416828986,1,2
294.0,12.54621257782705,1,2
295.0,996.6560997388251,1,2
296.0,980.7659868998231,1,2
297.0,964.8758740608212,1,2
298.0,948.9857612218192,1,2
299.0,933.0956483828172,1,2
300.0,917.2055355438152,1,2
301.0,901.3154227048133,1,2
302.0,885.4253098658113,1,2
303.0,869.5351970268093,1,2
304.0,853.6450841878074,1,2
305.0,837.7549713488054,1,2
306.0,821.8648585098034,1,2
307.0,805.9747456708014,1,2
308.0,790.0846328317995,1,1
309.0,774.1945199927975,1,1
310.0,758.3044071537955,1,1
311.0,742.4142943147936,1,0
312.0,726.5241814757916,1,0
313.0,710.6340686367896,1,0
314.0,694.7439557977876,1,0
315.0,678.8538429587857,1,0
316.0,662.9637301197837,1,0
317.0,647.0736172807817,1,0
318.0,631.1835044417797,1,0
319.0,615.2933916027778,1,0
320.0,599.4032787637758,1,0
321.0,583.5131659247738,1,0
322.0,567.6230530857719,1,0
323.0,551.7329402467699,1,0
324.0,535.8428274077679,1,0
325.0,519.9527145687659,1,0
326.0,504.062601729764,1,0
327.0,488.1724888907621,1,0
328.0,472.2823760517602,1,0
329.0,456.3922632127583,1,0
330.0,440.50215037375636,1,0
331.0,424.61203753475445,1,0
332.0,408.72192469575253,1,0
333.0,392.8318118567506,1,0
334.0,376.9416990177487,1,0
335.0,361.0515861787468,1,0
336.0,345.1614733397449,1,0
337.0,329.27136050074296,1,0
338.0,313.38124766174104,1,0
339.0,297.4911348227391,1,0
340.0,281.6010219837372,1,0
341.0,265.7109091447353,1,0
342.0,249.82079630573335,1,1
343.0,233.9306834667314,1,1
344.0,218.04057062772947,1,1
345.0,202.15045778872752,1,1
346.0,186.26034494972558,1,2
347.0,170.37023211072363,1,2
348.0,154.4801192717217,1,2
349.0,138.59000643271975,1,2
350.0,122.69989359371782,1,2
351.0,106.80978075471589,1,2
352.0,90.91966791571396,1,2
353.0,75.02955507671203,1,2
354.0,59.13944223771009,1,2
355.0,43.249329398708156,1,2
356.0,27.35921655970622,1,2
357.0,11.469103720704284,1,2
358.0,995.5789908817023,1,2
359.0,979.6888780427004,1,2
360.0,963.7987652036984,1,2
361.0,947.9086523646964,1,2
362.0,932.0185395256945,1,2
363.0,916.1284266866925,1,2
364.0,900.2383138476905,1,2
365.0,884.3482010086885,1,2
366.0,868.4580881696866,1,2
367.0,852.5679753306846,1,2
368.0,836.6778624916826,1,2
369.0,820.7877496526806,1,2
370.0,804.8976368136787,1,2
371.0,789.0075239746767,1,1
372.0,773.1174111356747,1,1
373.0,757.2272982966728,1,1
374.0,741.3371854576708,1,0
375.0,725.4470726186688,1,0
376.0,709.5569597796668,1,0
377.0,693.6668469406649,1,0
378.0,677.7767341016629,1,0
379.0,661.8866212626609,1,0
380.0,645.996508423659,1,0
381.0,630.106395584657,1,0
382.0,614.216282745655,1,0
383.0,598.326169906653,1,0
384.0,582.4360570676511,1,0
385.0,566.5459442286491,1,0
386.0,550.6558313896471,1,0
387.0,534.7657185506451,1,0
388.0,518.8756057116432,1,0
389.0,502.98549287264126,1,0
390.0,487.09538003363934,1,0
391.0,471.20526719463743,1,0
392.0,455.3151543556355,1,0
393.0,439.4250415166336,1,0
394.0,423.5349286776317,1,0
395.0,407.64481583862977,1,0
396.0,391.75470299962785,1,0
397.0,375.86459016062594,1,0
398.0,359.974477321624,1,0
399.0,344.0843644826221,1,0
400.0,328.1942516436202,1,0
401.0,312.3041388046183,1,0
402.0,296.41402596561636,1,0
403.0,280.52391312661445,1,0
404.0,264.63380028761253,1,0
405.0,248.7436874486106,1,1
406.0,232.85357460960864,1,1
407.0,216.9634617706067,1,1
408.0,201.07334893160476,1,1
409.0,185.1832360926028,1,2
410.0,169.29312325360087,1,2
411.0,153.40301041459892,1,2
412.0,137.51289757559698,1,2
413.0,121.62278473659505,1,2
414.0,105.73267189759312,1,2
415.0,89.84255905859119,1,2
416.0,73.95244621958926,1,2
417.0,58.062333380587326,1,2
418.0,42.17222054158539,1,2
419.0,26.282107702583453,1,2
420.0,10.391994863581518,1,2
421.0,994.5018820245796,1,2
422.0,978.6117691855776,1,2
423.0,962.7216563465756,1,2
424.0,946.8315435075737,1,2
425.0,930.9414306685717,1,2
426.0,915.0513178295697,1,2
427.0,899.1612049905677,1,2
428.0,883.2710921515658,1,2
429.0,867.3809793125638,1,2
430.0,851.4908664735618,1,2
431.0,835.6007536345599,1,2
432.0,819.7106407955579,1,2
433.0,803.8205279565559,1,2
434.0,787.9304151175539,1,1
435.0,772.040302278552,1,1
436.0,756.15018943955,1,1
437.0,740.260076600548,1,0
438.0,724.369963761546,1,0
439.0,708.4798509225441,1,0
440.0,692.5897380835421,1,0
441.0,676.6996252445401,1,0
442.0,660.8095124055382,1,0
443.0,644.9193995665362,1,0
444.0,629.0292867275342,1,0
445.0,613.1391738885322,1,0
446.0,597.2490610495303,1,0
447.0,581.3589482105283,1,0
448.0,565.4688353715263,1,0
449.0,549.5787225325244,1,0
450.0,533.6886096935224,1,0
451.0,517.7984968545204,1,0
452.0,501.9083840155185,1,0
453.0,486.0182711765166,1,0
454.0,470.12815833751466,1,0
455.0,454.23804549851275,1,0
456.0,438.34793265951083,1,0
457.0,422.4578198205089,1,0
458.0,406.567706981507,1,0
459.0,390.6775941425051,1,0
460.0,374.78748130350317,1,0
461.0,358.89736846450126,1,0
462.0,343.00725562549934,1,0
463.0,327.1171427864974,1,0
464.0,311.2270299474955,1,0
465.0,295.3369171084936,1,0
466.0,279.4468042694917,1,0
467.0,263.55669143048976,1,0
468.0,247.66657859148782,1,1
469.0,231.77646575248588,1,1
470.0,215.88635291348393,1,1
471.0,199.996240074482,1,2
472.0,184.10612723548005,1,2
473.0,168.2160143964781,1,2
474.0,152.32590155747616,1,2
475.0,136.4357887184742,1,2
476.0,120.54567587947228,1,2
477.0,104.65556304047035,1,2
478.0,88.76545020146843,1,2
479.0,72.8753373624665,1,2
480.0,56.98522452346456,1,2
481.0,41.09511168446262,1,2
482.0,25.204998845460686,1,2
483.0,9.314886006458751,1,2
484.0,993.4247731674568,1,2
485.0,977.5346603284548,1,2
486.0,961.6445474894529,1,2
487.0,945.7544346504509,1,2
488.0,929.8643218114489,1,2
489.0,913.974208972447,1,2
490.0,898.084096133445,1,2
491.0,882.193983294443,1,2
492.0,866.303870455441,1,2
493.0,850.413757616439,1,2
494.0,834.5236447774371,1,2
495.0,818.6335319384351,1,2
496.0,802.7434190994331,1,2
497.0,786.8533062604312,1,1
498.0,770.9631934214292,1,1
499.0,755.0730805824272,1,1
500.0,739.1829677434253,1,0
501.0,723.2928549044233,1,0
502.0,707.4027420654213,1,0
503.0,691.5126292264193,1,0
504.0,675.6225163874174,1,0
505.0,659.7324035484154,1,0
506.0,643.8422907094134,1,0
507.0,627.9521778704114,1,0
508.0,612.0620650314095,1,0
509.0,596.1719521924075,1,0
510.0,580.2818393534055,1,0
511.0,564.3917265144036,1,0
512.0,548.5016136754016,1,0
513.0,532.6115008363996,1,0
514.0,516.7213879973976,1,0
515.0,500.8312751583957,1,0
516.0,484.9411623193938,1,0
517.0,469.0510494803919,1,0
518.0,453.16093664139,1,0
519.0,437.27082380238807,1,0
520.0,421.38071096338615,1,0
521.0,405.49059812438423,1,0
522.0,389.6004852853823,1,0
523.0,373.7103724463804,1,0
524.0,357.8202596073785,1,0
525.0,341.9301467683766,1,0
526.0,326.04003392937466,1,0
527.0,310.14992109037274,1,0
528.0,294.2598082513708,1,0
529.0,278.3696954123689,1,0
530.0,262.479582573367,1,0
531.0,246.58946973436505,1,1
532.0,230.6993568953631,1,1
533.0,214.80924405636117,1,1
534.0,198.91913121735922,1,2
535.0,183.02901837835728,1,2
536.0,167.13890553935533,1,2
537.0,151.2487927003534,1,2
538.0,135.35867986135145,1,2
539.0,119.46856702234952,1,2
540.0,103.57845418334759,1,2
541.0,87.68834134434566,1,2
542.0,71.79822850534373,1,2
543.0,55.90811566634179,1,2
544.0,40.018002827339856,1,2
545.0,24.12788998833792,1,2
546.0,8.237777149335985,1,2
547.0,992.347664310334,1,2
548.0,976.4575514713321,1,2
549.0,960.5674386323301,1,2
550.0,944.6773257933281,1,2
551.0,928.7872129543262,1,2
552.0,912.8971001153242,1,2
553.0,897.0069872763222,1,2
554.0,881.1168744373202,1,2
555.0,865.2267615983183,1,2
556.0,849.3366487593163,1,2
557.0,833.4465359203143,1,2
558.0,817.5564230813123,1,2
559.0,801.6663102423104,1,2
560.0,785.7761974033084,1,1
561.0,769.8860845643064,1,1
562.0,753.9959717253045,1,1
563.0,738.1058588863025,1,0
564.0,722.2157460473005,1,0
565.0,706.3256332082985,1,0
566.0,690.4355203692966,1,0
567.0,674.5454075302946,1,0
568.0,658.6552946912926,1,0
569.0,642.7651818522907,1,0
570.0,626.8750690132887,1,0
571.0,610.9849561742867,1,0
572.0,595.0948433352847,1,0
573.0,579.2047304962828,1,0
574.0,563.3146176572808,1,0
575.0,547.4245048182788,1,0
576.0,531.5343919792768,1,0
577.0,515.6442791402749,1,0
578.0,499.75416630127296,1,0
579.0,483.86405346227104,1,0
580.0,467.97394062326913,1,0
581.0,452.0838277842672,1,0
582.0,436.1937149452653,1,0
583.0,420.3036021062634,1,0
584.0,404.41348926726147,1,0
585.0,388.52337642825955,1,0
586.0,372.63326358925764,1,0
587.0,356.7431507502557,1,0
588.0,340.8530379112538,1,0
589.0,324.9629250722519,1,0
590.0,309.07281223325,1,0
591.0,293.18269939424806,1,0
592.0,277.29258655524615,1,0
593.0,261.40247371624423,1,0
594.0,245.5123608772423,1,1
595.0,229.62224803824034,1,1
596.0,213.7321351992384,1,1
597.0,197.84202236023646,1,2
598.0,181.9519095212345,1,2
599.0,166.06179668223257,1,2
600.0,150.17168384323062,1,2
601.0,134.28157100422868,1,2
602.0,118.39145816522675,1,2
603.0,102.50134532622482,1,2
604.0,86.61123248722289,1,2
605.0,70.72111964822096,1,2
606.0,54.831006809219026,1,2
607.0,38.94089397021709,1,2
608.0,23.050781131215153,1,2
609.0,7.160668292213218,1,2
610.0,991.2705554532113,1,2
611.0,975.3804426142093,1,2
612.0,959.4903297752073,1,2
613.0,943.6002169362054,1,2
614.0,927.7101040972034,1,2
615.0,911.8199912582014,1,2
616.0,895.9298784191994,1,2
617.0,880.0397655801975,1,2
618.0,864.1496527411955,1,2
619.0,848.2595399021935,1,2
620.0,832.3694270631916,1,2
621.0,816.4793142241896,1,2
622.0,800.5892013851876,1,2
623.0,784.6990885461856,1,1
624.0,768.8089757071837,1,1
625.0,752.9188628681817,1,1
626.0,737.0287500291797,1,0
627.0,721.1386371901777,1,0
628.0,705.2485243511758,1,0
629.0,689.3584115121738,1,0
630.0,673.4682986731718,1,0
631.0,657.5781858341699,1,0
632.0,641.6880729951679,1,0
633.0,625.7979601561659,1,0
634.0,609.9078473171639,1,0
635.0,594.017734478162,1,0
636.0,578.12762163916,1,0
637.0,562.237508800158,1,0
638.0,546.347395961156,1,0
639.0,530.4572831221541,1,0
640.0,514.5671702831521,1,0
641.0,498.6770574441502,1,0
642.0,482.7869446051483,1,0
643.0,466.89683176614636,1,0
644.0,451.00671892714445,1,0
645.0,435.11660608814253,1,0
646.0,419.2264932491406,1,0
647.0,403.3363804101387,1,0
648.0,387.4462675711368,1,0
649.0,371.55615473213487,1,0
650.0,355.66604189313296,1,0
651.0,339.77592905413104,1,0
652.0,323.8858162151291,1,0
653.0,307.9957033761272,1,0
654.0,292.1055905371253,1,0
655.0,276.2154776981234,1,0
656.0,260.32536485912146,1,0
657.0,244.43525202011952,1,1
658.0,228.54513918111758,1,1
659.0,212.65502634211563,1,1
660.0,196.7649135031137,1,2
661.0,180.87480066411175,1,2
662.0,164.9846878251098,1,2
663.0,149.09457498610786,1,2
664.0,133.20446214710591,1,2
665.0,117.31434930810398,1,2
666.0,101.42423646910206,1,2
667.0,85.53412363010013,1,2
668.0,69.6440107910982,1,2
669.0,53.75389795209626,1,2
670.0,37.86378511309432,1,2
671.0,21.973672274092387,1,2
672.0,6.083559435090452,1,2
673.0,990.1934465960885,1,2
674.0,974.3033337570865,1,2
675.0,958.4132209180846,1,2
676.0,942.5231080790826,1,2
677.0,926.6329952400806,1,2
678.0,910.7428824010786,1,2
679.0,894.8527695620767,1,2
680.0,878.9626567230747,1,2
681.0,863.0725438840727,1,2
682.0,847.1824310450708,1,2
683.0,831.2923182060688,1,2
684.0,815.4022053670668,1,2
685.0,799.5120925280648,1,1
686.0,783.6219796890629,1,1
687.0,767.7318668500609,1,1
688.0,751.8417540110589,1,1
689.0,735.951641172057,1,0
690.0,720.061528333055,1,0
691.0,704.171415494053,1,0
692.0,688.281302655051,1,0
693.0,672.3911898160491,1,0
694.0,656.5010769770471,1,0
695.0,640.6109641380451,1,0
696.0,624.7208512990431,1,0
697.0,608.8307384600412,1,0
698.0,592.9406256210392,1,0
699.0,577.0505127820372,1,0
700.0,561.1603999430353,1,0
701.0,545.2702871040333,1,0
702.0,529.3801742650313,1,0
703.0,513.4900614260293,1,0
704.0,497.5999485870274,1,0
705.0,481.7098357480255,1,0
706.0,465.8197229090236,1,0
707.0,449.9296100700217,1,0
708.0,434.03949723101977,1,0
709.0,418.14938439201785,1,0
710.0,402.25927155301594,1,0
711.0,386.369158714014,1,0
712.0,370.4790458750121,1,0
713.0,354.5889330360102,1,0
714.0,338.6988201970083,1,0
715.0,322.80870735800636,1,0
716.0,306.91859451900444,1,0
717.0,291.0284816800025,1,0
718.0,275.1383688410006,1,0
719.0,259.2482560019987,1,0
720.0,243.35814316299675,1,1
721.0,227.4680303239948,1,1
722.0,211.57791748499287,1,1
723.0,195.68780464599092,1,2
724.0,179.79769180698898,1,2
725.0,163.90757896798704,1,2
726.0,148.0174661289851,1,2
727.0,132.12735328998315,1,2
728.0,116.23724045098122,1,2
729.0,100.34712761197929,1,2
730.0,84.45701477297736,1,2
731.0,68.56690193397543,1,2
732.0,52.67678909497349,1,2
733.0,36.78667625597156,1,2
734.0,20.89656341696962,1,2
735.0,5.006450577967685,1,2
736.0,989.1163377389657,1,2
737.0,973.2262248999638,1,2
738.0,957.3361120609618,1,2
739.0,941.4459992219598,1,2
740.0,925.5558863829579,1,2
741.0,909.6657735439559,1,2
742.0,893.7756607049539,1,2
743.0,877.8855478659519,1,2
744.0,861.99543502695,1,2
745.0,846.105322187948,1,2
746.0,830.215209348946,1,2
747.0,814.325096509944,1,2
748.0,798.4349836709421,1,1
749.0,782.5448708319401,1,1
750.0,766.6547579929381,1,1
751.0,750.7646451539362,1,1
752.0,734.8745323149342,1,0
753.0,718.9844194759322,1,0
754.0,703.0943066369302,1,0
755.0,687.2041937979283,1,0
756.0,671.3140809589263,1,0
757.0,655.4239681199243,1,0
758.0,639.5338552809224,1,0
759.0,623.6437424419204,1,0
760.0,607.7536296029184,1,0
761.0,591.8635167639164,1,0
762.0,575.9734039249145,1,0
763.0,560.0832910859125,1,0
764.0,544.1931782469105,1,0
765.0,528.3030654079085,1,0
766.0,512.4129525689066,1,0
767.0,496.52283972990466,1,0
768.0,480.63272689090275,1,0
769.0,464.74261405190083,1,0
770.0,448.8525012128989,1,0
771.0,432.962388373897,1,0
772.0,417.0722755348951,1,0
773.0,401.18216269589317,1,0
774.0,385.29204985689125,1,0
775.0,369.40193701788934,1,0
776.0,353.5118241788874,1,0
777.0,337.6217113398855,1,0
778.0,321.7315985008836,1,0
779.0,305.8414856618817,1,0
780.0,289.95137282287976,1,0
781.0,274.06125998387785,1,0
782.0,258.17114714487593,1,0
783.0,242.281034305874,1,1
784.0,226.39092146687204,1,1
785.0,210.5008086278701,1,1
786.0,194.61069578886816,1,2
787.0,178.7205829498662,1,2
788.0,162.83047011086427,1,2
789.0,146.94035727186233,1,2
790.0,131.05024443286038,1,2
791.0,115.16013159385845,1,2
792.0,99.27001875485652,1,2
793.0,83.3799059158546,1,2
794.0,67.48979307685266,1,2
795.0,51.59968023785073,1,2
796.0,35.70956739884879,1,2
797.0,19.819454559846854,1,2
798.0,3.929341720844919,1,2
799.0,988.039228881843,1,2
800.0,972.149116042841,1,2
801.0,956.259003203839,1,2
802.0,940.3688903648371,1,2
803.0,924.4787775258351,1,2
804.0,908.5886646868331,1,2
805.0,892.6985518478311,1,2
806.0,876.8084390088292,1,2
807.0,860.9183261698272,1,2
808.0,845.0282133308252,1,2
809.0,829.1381004918233,1,2
810.0,813.2479876528213,1,2
811.0,797.3578748138193,1,1
812.0,781.4677619748173,1,1
813.0,765.5776491358154,1,1
814.0,749.6875362968134,1,0
815.0,733.7974234578114,1,0
816.0,717.9073106188094,1,0
817.0,702.0171977798075,1,0
818.0,686.1270849408055,1,0
819.0,670.2369721018035,1,0
820.0,654.3468592628016,1,0
821.0,638.4567464237996,1,0
822.0,622.5666335847976,1,0
823.0,606.6765207457956,1,0
824.0,590.7864079067937,1,0
825.0,574.8962950677917,1,0
826.0,559.0061822287897,1,0
827.0,543.1160693897878,1,0
828.0,527.2259565507858,1,0
829.0,511.33584371178387,1,0
830.0,495.44573087278195,1,0
831.0,479.55561803378004,1,0
832.0,463.6655051947781,1,0
833.0,447.7753923557762,1,0
834.0,431.8852795167743,1,0
835.0,415.9951666777724,1,0
836.0,400.10505383877046,1,0
837.0,384.21494099976854,1,0
838.0,368.32482816076663,1,0
839.0,352.4347153217647,1,0
840.0,336.5446024827628,1,0
841.0,320.6544896437609,1,0
842.0,304.76437680475897,1,0
843.0,288.87426396575705,1,0
844.0,272.98415112675514,1,0
845.0,257.0940382877532,1,0
846.0,241.20392544875128,1,1
847.0,225.31381260974933,1,1
848.0,209.4236997707474,1,1
849.0,193.53358693174545,1,2
850.0,177.6434740927435,1,2
851.0,161.75336125374156,1,2
852.0,145.86324841473962,1,2
853.0,129.97313557573767,1,2
854.0,114.08302273673574,1,2
855.0,98.19290989773381,1,2
856.0,82.30279705873188,1,2
857.0,66.41268421972995,1,2
858.0,50.52257138072802,1,2
859.0,34.63245854172608,1,2
860.0,18.742345702724144,1,2
861.0,2.852232863722209,1,2
862.0,986.9621200247203,1,2
863.0,971.0720071857183,1,2
864.0,955.1818943467164,1,2
865.0,939.2917815077144,1,2
866.0,923.4016686687124,1,2
867.0,907.5115558297105,1,2
868.0,891.6214429907085,1,2
869.0,875.7313301517065,1,2
870.0,859.8412173127045,1,2
871.0,843.9511044737026,1,2
872.0,828.0609916347006,1,2
873.0,812.1708787956986,1,2
874.0,796.2807659566967,1,1
875.0,780.3906531176947,1,1
